Date,AAPL,SPY,TSLA,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-03-28,155.1219024658203,379.7099914550781,189.19000244140625,36.5179557800293,53.9260139465332,36.36913299560547,29.821176528930664,93.69172668457031,70.5130844116211,67.26103973388672,31.53451919555664,29.8902530670166,120.3275375366211,68.99951934814453
2023-03-29,158.19186401367188,385.2290344238281,193.8800048828125,37.02521514892578,54.6402702331543,36.87337875366211,30.25791358947754,95.05579376220703,71.99034881591797,67.63630676269531,32.28554916381836,30.32535171508789,120.65901947021484,70.30938720703125
2023-03-30,159.75634765625,387.4847106933594,195.27999877929688,37.278846740722656,54.900875091552734,37.03546142578125,30.191452026367188,95.2561264038086,72.82685089111328,67.82850646972656,32.70577621459961,30.456783294677734,121.3125,70.92294311523438
2023-03-31,162.25563049316406,392.9461975097656,207.4600067138672,37.884735107421875,55.952945709228516,37.29209899902344,30.52375030517578,96.51525115966797,73.86875915527344,68.37764739990234,33.42104721069336,30.67886734008789,122.61002349853516,72.81712341308594
2023-04-03,163.50527954101562,394.4435119628906,194.77000427246094,38.124271392822266,56.18459701538086,38.980430603027344,30.580713272094727,96.68696594238281,73.75135040283203,68.73460388183594,33.10811233520508,30.47039031982422,123.9832992553711,72.15003204345703
2023-04-04,162.9739227294922,392.25506591796875,192.5800018310547,37.57474899291992,56.358333587646484,38.27358627319336,30.29588508605957,94.5216293334961,73.34532928466797,68.59729766845703,33.11704635620117,30.624473571777344,124.00222778320312,72.03316497802734
2023-04-05,161.1339111328125,391.22802734375,185.52000427246094,37.490196228027344,56.174949645996094,38.84987258911133,30.25791358947754,93.29108428955078,72.50888061523438,68.91764831542969,32.94717025756836,31.417631149291992,126.14265441894531,70.55773162841797
2023-04-06,162.0194854736328,392.754150390625,185.05999755859375,37.40095520019531,56.879547119140625,38.26007843017578,30.371837615966797,93.2624740600586,72.9197769165039,68.9725570678711,33.17069625854492,31.63970184326172,126.45521545410156,70.57234191894531
2023-04-10,159.43167114257812,393.1572570800781,184.50999450683594,37.579444885253906,56.75406265258789,38.56622314453125,30.43830108642578,94.11144256591797,72.8806381225586,68.9725570678711,33.340579986572266,31.57625389099121,126.36995697021484,70.88397216796875
2023-04-11,158.2213897705078,393.2628479003906,186.7899932861328,37.870643615722656,56.60928726196289,38.93091583251953,30.704133987426758,94.67423248291016,72.19580841064453,69.17391967773438,33.50151062011719,31.603445053100586,126.796142578125,70.9959716796875
2023-04-12,157.53262329101562,391.659912109375,180.5399932861328,37.898834228515625,56.020511627197266,38.95792770385742,30.637680053710938,94.98902893066406,71.78492736816406,68.86272430419922,33.40316390991211,31.571727752685547,126.83401489257812,69.89550018310547
2023-04-13,162.905029296875,396.8622131347656,185.89999389648438,38.28866195678711,57.18840789794922,39.2010498046875,30.913009643554688,95.34196472167969,73.12032318115234,69.24712371826172,33.295867919921875,31.57625389099121,128.4819793701172,71.43909454345703
2023-04-14,162.56068420410156,395.8927307128906,185.0,38.01155471801758,57.169105529785156,39.27308654785156,31.216821670532227,95.22750091552734,72.71431732177734,68.80782318115234,32.72365951538086,31.222734451293945,127.44963836669922,71.53162384033203
2023-04-17,162.58033752441406,397.3133544921875,187.0399932861328,38.2323112487793,56.840938568115234,38.80934524536133,31.577600479125977,95.9810791015625,72.97847747802734,69.24712371826172,33.46574401855469,31.39496421813965,127.3454818725586,72.03804016113281
2023-04-18,163.80047607421875,397.57244873046875,184.30999755859375,38.392005920410156,56.5513801574707,38.96242904663086,31.672548294067383,96.43896484375,73.20349884033203,69.45763397216797,33.412109375,31.23180389404297,126.47412872314453,72.15489196777344
2023-04-19,164.94187927246094,397.50537109375,180.58999633789062,38.283966064453125,56.12668228149414,38.827354431152344,31.748497009277344,96.36262512207031,72.99315643310547,69.41187286376953,33.60879898071289,31.472013473510742,126.86245727539062,72.08672332763672
2023-04-20,163.9775848388672,395.3360900878906,162.99000549316406,38.241703033447266,55.54755783081055,38.48518753051758,31.65355682373047,96.19094848632812,72.51377868652344,69.57660675048828,33.206451416015625,31.462949752807617,126.34156036376953,70.97650146484375
2023-04-21,162.37371826171875,395.64324951171875,165.0800018310547,37.90351867675781,55.68268966674805,38.26007843017578,31.53962516784668,95.97154998779297,72.27897644042969,70.07999420166016,33.242225646972656,31.553598403930664,127.19393157958984,71.7604751586914
2023-04-24,162.6787109375,396.0559997558594,162.5500030517578,38.1618537902832,55.624778747558594,38.845375061035156,31.463668823242188,96.20048522949219,71.96102142333984,70.36371612548828,33.1528205871582,31.712223052978516,127.90422058105469,71.750732421875
2023-04-25,161.14373779296875,389.76898193359375,160.6699981689453,37.335208892822266,54.7560920715332,38.11600875854492,30.922500610351562,94.42621612548828,70.42504119873047,70.27220153808594,32.84882736206055,31.68050193786621,126.54042053222656,70.32886505126953
2023-04-26,161.1339111328125,388.11810302734375,153.75,36.89370346069336,54.17696762084961,37.60725402832031,30.6281795501709,92.6424560546875,71.47183990478516,69.72306060791016,32.580596923828125,30.937213897705078,124.74097442626953,69.96854400634766
2023-04-27,165.7093505859375,395.8448181152344,160.19000244140625,37.396263122558594,57.32353973388672,37.74231719970703,31.121877670288086,94.47393035888672,72.98825073242188,70.50100708007812,33.36739730834961,31.308847427368164,125.39447021484375,71.81403350830078
2023-04-28,166.95896911621094,399.2234191894531,164.30999755859375,37.83308029174805,57.8157958984375,38.32761764526367,31.492155075073242,95.38967895507812,73.78070831298828,70.87627410888672,33.751853942871094,31.263526916503906,126.46466827392578,71.99907684326172
2023-05-01,166.8704071044922,398.8202819824219,161.8300018310547,37.81428909301758,57.80614471435547,37.8953971862793,31.406702041625977,95.9047622680664,73.82472229003906,70.9311752319336,33.43893051147461,31.317913055419922,127.1181411743164,71.28813934326172
2023-05-02,165.83721923828125,394.3378601074219,160.30999755859375,37.44793701171875,56.73476791381836,36.24757766723633,30.694644927978516,94.90318298339844,73.13500213623047,70.73896026611328,32.866703033447266,30.937213897705078,126.5688705444336,71.36117553710938
2023-05-03,164.76473999023438,391.631103515625,160.61000061035156,37.03461456298828,56.51276397705078,35.563236236572266,30.34335708618164,94.54069519042969,72.51866149902344,70.16236877441406,32.661067962646484,30.851089477539062,126.39839172363281,70.79633331298828
2023-05-04,163.13134765625,388.8572692871094,161.1999969482422,36.79507064819336,55.6054801940918,35.167030334472656,29.9540958404541,93.51049041748047,72.17134857177734,69.98846435546875,32.96506118774414,31.08676528930664,125.39447021484375,70.2509765625
2023-05-05,170.78660583496094,396.0559997558594,170.05999755859375,37.41505432128906,56.30042266845703,36.12150955200195,30.694644927978516,94.92225646972656,73.98127746582031,70.63829040527344,33.47468566894531,31.286184310913086,126.521484375,71.67283630371094
2023-05-08,170.7177276611328,396.16156005859375,171.7899932861328,37.29293441772461,56.869895935058594,36.12150955200195,30.742111206054688,94.57884979248047,73.9421157836914,70.42778778076172,33.242225646972656,31.191011428833008,126.24687194824219,71.91630554199219
2023-05-09,169.01547241210938,394.4242248535156,169.14999389648438,36.95476150512695,56.51276397705078,36.13502502441406,30.6281795501709,94.78871154785156,73.37469482421875,70.20812225341797,33.13493728637695,31.150226593017578,125.40394592285156,71.89680480957031
2023-05-10,170.77679443359375,396.2671203613281,168.5399932861328,36.978248596191406,57.01466751098633,35.725311279296875,30.457290649414062,94.4453125,74.26986694335938,70.09829711914062,33.44786834716797,31.435754776000977,125.75434875488281,72.26201629638672
2023-05-11,170.96372985839844,395.5760498046875,172.0800018310547,36.6165885925293,57.584144592285156,35.2975959777832,30.40981674194336,93.87296295166016,73.93724060058594,70.30880737304688,33.099178314208984,31.11396598815918,125.36604309082031,72.59801483154297
2023-05-12,170.03753662109375,395.0577697753906,167.97999572753906,36.682350158691406,57.632408142089844,35.35162353515625,30.286392211914062,93.93975830078125,73.83940124511719,70.58338928222656,33.16176986694336,31.286184310913086,125.19557189941406,71.98446655273438
2023-05-15,169.5448455810547,396.42071533203125,166.35000610351562,36.99233627319336,57.90266418457031,35.53171920776367,30.533239364624023,94.39762878417969,74.45084381103516,70.40948486328125,33.099178314208984,30.891881942749023,124.97770690917969,72.07699584960938
2023-05-16,169.5448455810547,393.7715759277344,166.52000427246094,36.381752014160156,57.83509826660156,34.658287048339844,30.2484188079834,93.119384765625,74.52912902832031,69.81458282470703,32.214019775390625,30.2075138092041,123.93595123291016,71.7848129272461
2023-05-17,170.15573120117188,398.551513671875,173.86000061035156,36.62129211425781,58.53969955444336,35.324607849121094,30.856042861938477,94.72193145751953,75.52212524414062,69.77796173095703,32.634246826171875,30.098743438720703,124.08749389648438,73.27973937988281
2023-05-18,172.48110961914062,402.390869140625,176.88999938964844,36.83734130859375,59.59176254272461,35.58124542236328,31.083900451660156,95.40873718261719,77.06790161132812,69.4393310546875,32.42860412597656,30.008094787597656,123.784423828125,74.4191665649414
2023-05-19,172.58950805664062,401.8053283691406,180.13999938964844,36.931278228759766,59.273258209228516,35.85588073730469,30.95098114013672,95.17981719970703,77.03364562988281,69.48509216308594,32.37495803833008,29.962772369384766,124.36210632324219,73.79589080810547
2023-05-22,171.64356994628906,401.9685363769531,188.8699951171875,36.738712310791016,59.81376266479492,35.707305908203125,31.007953643798828,95.16072845458984,77.18040466308594,68.43254852294922,32.589534759521484,29.971834182739258,124.48526000976562,73.56703186035156
2023-05-23,169.0423126220703,397.4573059082031,185.77000427246094,36.170387268066406,59.070556640625,36.08999252319336,30.64716911315918,94.01605224609375,76.04064178466797,67.9291763305664,32.18720245361328,29.867595672607422,123.12144470214844,72.8950424194336
2023-05-24,169.31820678710938,394.5777893066406,182.89999389648438,35.7570686340332,58.8003044128418,36.24757766723633,30.2484188079834,92.80460357666016,75.48299407958984,67.4898452758789,31.48086929321289,29.67270278930664,122.2785415649414,72.62722778320312
2023-05-25,170.45138549804688,397.9947814941406,184.47000122070312,35.6302490234375,58.8003044128418,35.6037483215332,30.238922119140625,93.10985565185547,78.37884521484375,66.97732543945312,31.55239486694336,29.27386474609375,121.02838134765625,72.30097961425781
2023-05-26,172.8555145263672,403.149169921875,193.1699981689453,35.80873489379883,59.99714660644531,35.464176177978516,30.48577117919922,93.80619049072266,80.60455322265625,67.20614624023438,31.918977737426758,29.27386474609375,120.78213500976562,74.00040435791016
2023-05-30,174.69808959960938,403.3026428222656,201.16000366210938,35.61616134643555,60.093666076660156,35.09950637817383,30.476276397705078,93.6631088256836,81.03500366210938,66.43734741210938,32.017330169677734,29.160560607910156,120.033935546875,74.49707794189453
2023-05-31,174.64881896972656,401.06640625,203.92999267578125,35.235721588134766,60.074378967285156,34.48269271850586,30.153472900390625,92.38489532470703,80.3599624633789,66.51055145263672,32.222965240478516,29.42796516418457,121.06626892089844,73.82511138916016
2023-06-01,177.4471435546875,404.8768310546875,207.52000427246094,35.70539855957031,60.88514709472656,34.91040802001953,30.476276397705078,93.56771850585938,81.1768569946289,66.45564270019531,32.231903076171875,29.210412979125977,121.86180877685547,74.69672393798828
2023-06-02,178.2945098876953,410.7318115234375,213.97000122070312,36.90309143066406,60.96236801147461,35.97293472290039,31.140869140625,96.28633117675781,81.6415786743164,67.37088012695312,32.91141891479492,29.51407814025879,123.42450714111328,76.44972229003906
2023-06-05,176.94461059570312,409.94482421875,217.61000061035156,36.87491989135742,61.11679458618164,35.734317779541016,30.979463577270508,95.61859893798828,81.17198181152344,67.12376403808594,32.759422302246094,29.654573440551758,123.86964416503906,76.67859649658203
2023-06-06,176.58009338378906,410.8374328613281,221.30999755859375,37.10976028442383,61.36775207519531,36.0224609375,31.368722915649414,96.21955871582031,81.15242004394531,66.78514099121094,32.95611572265625,29.631914138793945,122.83731079101562,77.4771728515625
2023-06-07,175.21044921875,409.4168701171875,224.57000732421875,37.55126190185547,60.68245315551758,36.97694778442383,31.492155075073242,97.76486206054688,79.93929290771484,66.56548309326172,33.5640983581543,30.13499641418457,122.35430145263672,76.9512710571289
2023-06-08,177.92010498046875,411.89324951171875,234.86000061035156,37.41505432128906,60.99131774902344,36.81935119628906,31.463668823242188,97.93656158447266,80.80511474609375,67.0230941772461,33.358455657958984,30.266441345214844,123.1404037475586,78.09071350097656
2023-06-09,178.30441284179688,412.63226318359375,244.39999389648438,37.105064392089844,61.010616302490234,36.616764068603516,31.473167419433594,97.67903137207031,81.20622253417969,66.91326141357422,33.18858337402344,30.08967399597168,123.51922607421875,78.49486541748047
2023-06-12,181.09286499023438,416.3756103515625,249.8300018310547,37.27415084838867,61.734527587890625,36.265586853027344,31.463668823242188,98.37535095214844,82.97209930419922,66.89496612548828,33.17069625854492,30.035282135009766,123.96434783935547,79.84369659423828
2023-06-13,180.61988830566406,419.12078857421875,258.7099914550781,38.13836669921875,61.93721389770508,36.43666076660156,31.65355682373047,99.52005004882812,83.4759521484375,67.16952514648438,33.412109375,30.030757904052734,124.58942413330078,80.67149353027344
2023-06-14,181.25050354003906,419.619873046875,256.7900085449219,37.978675842285156,62.04338836669922,36.062984466552734,31.530132293701172,99.25293731689453,84.33686065673828,67.58138275146484,33.59092330932617,30.01262855529785,123.31088256835938,80.6130599975586
2023-06-15,183.2802734375,424.82220458984375,255.89999389648438,38.30276107788086,63.02790832519531,36.45917892456055,31.9478759765625,100.75056457519531,85.4228286743164,68.25867462158203,33.733970642089844,30.338947296142578,125.22398376464844,81.13896179199219
2023-06-16,182.2062530517578,423.37506103515625,260.5400085449219,38.396697998046875,62.50669479370117,36.405155181884766,31.88140869140625,100.5884017944336,84.7184066772461,68.3410415649414,33.69821548461914,30.502113342285156,125.21449279785156,81.01722717285156
2023-06-20,182.29495239257812,421.1786193847656,274.45001220703125,37.87702941894531,62.20215606689453,35.59033203125,31.643001556396484,99.84138488769531,84.14588165283203,67.8211669921875,33.33622741699219,30.14438247680664,125.07376098632812,81.62419891357422
2023-06-21,181.26036071777344,419.02056884765625,259.4599914550781,37.999759674072266,61.58341979980469,35.8719367980957,31.604841232299805,100.3968505859375,82.90079498291016,68.06082153320312,33.19179916381836,30.38652229309082,125.09278869628906,80.64347839355469
2023-06-22,184.25575256347656,420.5331115722656,264.6099853515625,37.91007614135742,62.066810607910156,35.39048767089844,31.35689353942871,99.66899108886719,83.57727813720703,68.4571762084961,32.72239685058594,30.153520584106445,125.94866180419922,81.67298889160156
2023-06-23,183.9404296875,417.3539123535156,256.6000061035156,37.60328674316406,61.93145751953125,35.136146545410156,31.22337532043457,98.91241455078125,82.6704330444336,68.00552368164062,32.370357513427734,29.71034812927246,125.5302505493164,80.72642517089844
